,Survived,Pclass,Sex,SibSp,Parch,Embarked,Cabin_Letter,Binned_Age,Binned_Fare
859,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
860,0.0,0.8419164182590155,-0.7434969153318309,1.4416623044251486,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,0.05546760754516399
861,0.0,-0.352090723128906,-0.7434969153318309,0.481287771858981,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,0.05546760754516399
862,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-1.437348839418545,1.1269114497989063,0.05546760754516399
863,0.0,0.8419164182590155,1.3449954927569385,7.203909499822155,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,1.0235622512334255
864,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
865,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,0.05546760754516399
866,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,0.05546760754516399
867,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-2.8966220794383557,0.44366592511767966,0.05546760754516399
868,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
869,1.0,0.8419164182590155,-0.7434969153318309,0.481287771858981,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-2.289316173607227,0.05546760754516399
870,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
871,1.0,-1.5460978645168275,1.3449954927569385,0.481287771858981,0.7107630931786129,-0.6034357226781255,-1.437348839418545,1.1269114497989063,1.0235622512334255
872,0.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-2.410197666098419,0.44366592511767966,-0.9126270361430975
873,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,1.1269114497989063,-0.9126270361430975
874,1.0,-0.352090723128906,1.3449954927569385,0.481287771858981,-0.444999501816175,0.9273731164413828,0.5083488139412022,-0.23957959956354702,0.05546760754516399
875,1.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,0.9273731164413828,0.5083488139412022,-1.6060706489260004,-0.9126270361430975
876,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
877,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.9228251242447737,-0.9126270361430975
878,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
879,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,0.7107630931786129,0.9273731164413828,-1.9237732527584819,1.810156974480133,1.991656894921687
880,1.0,-0.352090723128906,1.3449954927569385,-0.47908676070718687,0.7107630931786129,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
881,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,0.44366592511767966,-0.9126270361430975
882,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
883,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
884,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,-0.9126270361430975
885,0.0,0.8419164182590155,1.3449954927569385,-0.47908676070718687,5.333813473157765,2.4581819555608915,0.5083488139412022,0.44366592511767966,0.05546760754516399
886,0.0,-0.352090723128906,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,0.5083488139412022,-0.23957959956354702,0.05546760754516399
887,1.0,-1.5460978645168275,1.3449954927569385,-0.47908676070718687,-0.444999501816175,-0.6034357226781255,-2.410197666098419,-0.9228251242447737,0.05546760754516399
888,0.0,0.8419164182590155,1.3449954927569385,0.481287771858981,1.8665256881734007,-0.6034357226781255,0.5083488139412022,-1.6060706489260004,0.05546760754516399
889,1.0,-1.5460978645168275,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,0.9273731164413828,-1.9237732527584819,-0.23957959956354702,0.05546760754516399
890,0.0,0.8419164182590155,-0.7434969153318309,-0.47908676070718687,-0.444999501816175,2.4581819555608915,0.5083488139412022,0.44366592511767966,-0.9126270361430975
